,0,1,2
117,-0.9858759516610903,-0.7628989560133065,1.598113328005825
118,0.43188820542691675,-1.3698630072586182,1.7501577302181959
119,0.18638287797770645,-0.7924338486388449,1.289453365450579
120,0.4018154416090388,-0.8169656689779672,1.3523640609703012
121,0.5524514200450551,-0.9738856563335412,1.5012181197687462
122,-0.9316586067586102,-0.7840770776207526,1.5756790990546565
123,-0.6384996192194295,-0.6334055269778174,1.3449477035741588
124,0.7515358717921116,1.5696561670646445,2.0071439035092626
125,0.019207345612607205,-1.43860509162651,1.7521282863361352
126,-1.4464837836286786,-0.24473067867577078,1.7754459837983922
127,-0.8987091607477828,0.025843340581485873,1.344747572544526
128,0.6456468993814966,-1.1328286267121717,1.6432165457356878
129,-0.5890120186839204,1.4411338160492195,1.8503518135518695
130,-0.5006028688171691,1.1094168043328507,1.5752488305039603
131,0.5120839788478976,-1.7608706376203176,2.0887545101868907
132,0.5952963094199795,-0.7067502121300416,1.3615702546526591
133,-1.979449289555034,-0.12483904519320872,2.221216846038378
134,0.43034124042149896,-1.3385507338729419,1.7253729018271111
135,0.7119973819660924,1.672611254270094,2.0747454494076005
136,0.48187379084092347,-1.488712050314232,1.8570045554737358
137,0.160538446751052,-0.18955308069072455,1.0303897142754215
138,0.2127727464712497,-1.6162605800642653,1.9124775826949172
139,0.40187266026952184,-1.5536382658710917,1.8908446515383106
140,0.4712329503961851,1.1436881158510412,1.5906234626328124
141,0.33314958139429307,-1.0986784496242514,1.5225251982321808
142,-1.5443958993214606,-0.5344425751791464,1.915929946528594
143,-1.762778396156196,-1.1866609814355404,2.348521228095793
144,2.996348115108016,-0.06765262253092183,3.159537767498067
145,0.5388916637088995,-1.4217488054360568,1.8198279838967748
146,0.29650634329524955,-1.441232146394971,1.77906326796339
147,0.24700544062508592,-1.2572035978598992,1.6252915351315493
148,-0.7301228075462753,-0.3669722751996804,1.291413165824356
149,-0.45750770131885854,-0.12238405214460601,1.106476910281186
150,0.8878814448999869,-0.16334651355383106,1.3472251273220375
151,0.5255380476391576,1.2070115345711498,1.6531990455187722
152,0.372451681832081,-0.723222626426514,1.2890970571197542
153,0.9608028006469923,1.9013096250055777,2.35332112383116
154,0.5447163274944257,-1.8062839752357909,2.135269930625312
155,0.8225440331527092,-0.08134978277259547,1.2973806201852538
156,0.5825752909271076,0.2792239001610823,1.1905292755829107
157,-0.6546602988063802,0.13262436352339937,1.2025678062517913
158,-0.7712525224203122,0.09887354022177094,1.2667306068362287
159,0.6345906570952027,1.188271956128114,1.6777054401154738
160,-0.6910683967826603,-0.3400482981588103,1.2622235832499962
161,-0.8707783068683719,-0.35323774908911626,1.3722360464198913
162,-1.0033807423216936,-0.44122520779415486,1.4837292873213188
163,0.8107903737219699,1.5789447369388019,2.0372647133907154
164,0.46724441578495535,-1.4428838987636534,1.8166538716534928
165,0.6256925369482176,1.6603562568850623,2.0367312170657352
166,2.5982392244794883,-0.03989984450473422,2.7843202159980227
167,2.6881459086403012,-0.04363885117244204,2.868454771383234
168,0.4168931444288407,-0.8310325142064009,1.3654358035220764
169,-1.1142051889561868,1.8792133484224456,2.4026851670549747
170,-1.5235332245402655,-0.23662914445993238,1.8377015095727323
171,0.8252288562272938,1.3486112626859328,1.8707632140368684
172,0.5777554213694476,-1.4209652134211148,1.8311044384946213
173,0.776034557976701,-1.1909314590037172,1.7379722020846065
174,0.4846867344565726,-1.1369295692576993,1.5898207685178458
175,-0.7500082252023014,1.501449558021643,1.9536793782897164
176,-0.522341962125489,1.1387222836486504,1.6029752227265095
177,-0.7504753848454613,1.4016651698254259,1.8782647714208673
178,0.6200567682449692,1.3842305476803711,1.8167456082175886
179,-0.9336972576584464,-0.20710825158266918,1.3837212135515353
180,0.4940586990505416,1.1318243084922168,1.5890626996444785
181,-0.9752275850001694,-0.3978757517170852,1.4523683955352713
182,0.33586848141943576,0.07976885388130246,1.057908647691536
183,0.2912939327598484,-1.2085743131132123,1.595463577014459
184,0.33551254522407076,-1.299721545434369,1.6738711908832884
185,0.7542946572605491,-0.5774279752571917,1.3792691893105673
186,-0.8554195767139218,-0.055349246762095586,1.3171204164170247
187,-1.2644438470886192,-0.04968614044252449,1.612850568091273
188,-1.4803414698770436,0.24071670489624925,1.8025968488416466
189,-2.008544415214837,0.078491882701109,2.2450861104956923
190,-0.4133993491437093,1.1415229907720463,1.5728870780617406
191,-0.8060078678282808,1.8505382494593077,2.2525852915512456
192,-1.8970022346464968,-0.9929393359495958,2.363164404591823
193,-1.428680580728201,-0.9248941110913939,1.9739699385961806
194,0.38182434678071125,-1.1011996230011867,1.535718216826405
195,-1.233520995980364,-0.21541004932181754,1.6024904170924756
196,-0.8772342999714389,0.09190417843702353,1.3334115625194514
197,0.5005429085747144,1.143054063215367,1.5990984318538977
198,0.8105028497705834,-1.019639031109596,1.6421262507031402
199,1.2627504047425926,0.2909793551289425,1.6368285095845674
200,0.9890729430308943,-0.31982285515052916,1.4424118501012224
201,-0.6268909452695884,1.5202266897829784,1.9245990350172968
202,0.6725736486386613,0.0072183518778913425,1.20515866899216
203,-1.1468924475072029,-0.0387265438620008,1.5221241839444497
204,-0.47502050723053074,1.3272033922115254,1.7283267418481179
205,-0.7308996531434769,1.7548516098474978,2.1479568141723915
206,0.9509182005751114,1.7065148928022493,2.194638581530198
207,0.2905513479706058,1.5384127595432884,1.8577227738640476
208,0.07166284781711633,0.24867084336234493,1.0329437313308985
209,-0.17054574156838948,0.206263410775353,1.0351958484227968
210,-1.7386823638746407,-0.14966201521372807,2.011321724947688
211,-0.6471647106902629,-0.6569612254129383,1.360301516009918
212,-1.0307026612592047,-0.34230206110736017,1.4763193004784412
213,-0.45339719555470315,1.202778530895078,1.6285715247783845
214,0.34528629536376615,-0.7639216090855546,1.304913349841244
215,0.9283914416301032,-0.7921729056436599,1.577798650439257
216,-1.3907002308268333,-1.2243020088169745,2.1054601731723843
217,-1.0208755210403473,-1.0000410171489649,1.744210097849378
218,-1.4514992283487715,0.040888813125558705,1.763100083641282
219,-1.5466679996512218,0.07216754107864862,1.843201034920079
220,0.811696848427592,1.6096566062559863,2.061515501714897
221,0.48786778865715824,1.123390633948918,1.5811456275920246
222,0.13080413010013833,-1.5526019340814716,1.8514001420991573
223,0.32384305405495295,-1.2524810797629555,1.6351095311396784
224,1.0710234154010694,-0.7155776746699856,1.6306877582245707
225,-0.8127305011138938,1.5713296394126415,2.0321436226648704
226,0.16316752843726265,-1.6271214725192265,1.916806700914169
227,0.6103622504225891,1.4395661121236367,1.8560422053163796
228,-0.03237317469729901,-1.653920794167176,1.9330033667375142
229,0.8514118429346184,1.3922200774213658,1.913943277702993
230,-1.7255661046113635,-1.01448308042534,2.237577775598632
231,0.10433257500917571,-1.0640170463934175,1.4639049017008645
232,0.8260178891161019,1.9075957502577123,2.3067785111581705
233,-1.0761206577476592,-0.006489440524127006,1.4690397485669238
234,-2.0093839104361066,0.42446128656646775,2.2842484723237004
235,0.4420227190177467,-1.5446721991724734,1.8924577371830968
236,0.20177611447615185,-0.5619170616855615,1.1646735098672196
237,0.37205440232374115,-1.235267443919115,1.6322714652578292
238,0.7365557445176066,-0.8078834984375517,1.4816173972485553
239,0.4425493459730559,-0.5150981159571317,1.2087911286420687
240,0.5091965974501821,-0.34142079338347964,1.1729660408594307
241,0.9905612391257479,1.6087278263404217,2.1375726391634777
242,-0.7759364995801878,1.7195166649085771,2.1351381717067097
243,-1.149659200133462,-0.45484724126055404,1.5901579447758794
244,-0.9607670065731184,1.9634865818041571,2.4038204587373917
245,0.9313315686123151,-0.7101399693041992,1.5400250863856877
246,-1.3289526604590565,-0.21112558005363197,1.6765110152618108
247,-1.4706115057095588,0.21171556478746936,1.7909555218091298
248,-1.0442531707035636,0.13971102805187807,1.4525783475887828
249,0.4129115016787957,-1.5712670706370442,1.9077148936586295
250,-0.8211473756705553,1.7060862289421692,2.14126440057195
251,0.09781902833075251,0.7511867959253579,1.2545318508017953
252,-1.7173263568208963,0.21658077299202752,1.999029026067795
253,-0.6819285563608875,0.13840333671224317,1.2182701012474724
254,1.3855896992649654,-0.050888247664168995,1.7095170161362852
255,1.9860525232539599,-0.14110681115647608,2.2280744505689594
256,-1.2677805998351503,-1.0652896851620441,1.9344533498203105
257,-0.7268132050136578,-0.2052452970180193,1.2531492596375902
258,-1.0346769160727156,-0.3434929381862172,1.479372745198973
259,-0.2967838713616694,1.42481852338224,1.7658393162667907
260,0.44434807205921106,1.2391852682823015,1.6531864196970099
261,0.1425880313685311,-1.0322278840437935,1.4442388138002247
262,0.44310442662520966,-1.413168618349517,1.7870050578503516
263,-1.431127460597311,-1.1271951563157752,2.0781469459346353
264,0.13349653659100388,-0.9310836570837737,1.3728576407516868
265,0.656112820066032,1.3556189558601675,1.8078127077057546
266,-1.1926082193737297,2.1754117236486596,2.6748328045516807
267,0.22718916116529572,-1.0870790122800154,1.4944415993576614
268,0.3561383838551037,-1.2243221474224841,1.6204318156356128
269,0.5710092253644974,-1.6908588873113235,2.045740773473279
270,0.8657398445238529,1.6686285007973853,2.1292784111218324
271,0.5739042822706865,1.2939591176070184,1.7331175157060084
272,0.7132293370047987,1.618429569617702,2.0317505651475147
273,-1.1101295070343071,0.12949740022607265,1.49971900669877
274,-0.6129047579174995,1.3692114074274206,1.8028843891129809
275,0.3037611932642501,-1.0130198070944687,1.4554999114046814
276,-1.892652381611924,0.3119567795598239,2.163203658913008
277,-1.3802845201034721,0.18274362900608856,1.714228861727508
278,-0.9023190655855311,1.7816327712395088,2.233471519333461
279,-1.438577465094175,-0.7288348405713735,1.8975524624914806
280,0.5557029369245008,-0.994952239849579,1.516158208660366
281,-0.9616318974914069,-0.6069189011931184,1.5142940463788352
282,0.6401768734057213,1.180441564486745,1.6742964840228982
283,-0.7967796069953027,0.06337098953008267,1.2801849961773537
284,-1.063079314002009,-0.4210618963392401,1.5190229584860722
285,0.18325694354478614,-1.3131362359863816,1.6606956017337613
286,-0.7142241357128263,1.397892072019865,1.8612410808518935
287,-0.4440439379592985,-0.23980596865090287,1.1201258507145522
288,-1.0484526690656295,-0.05506684864737832,1.4499259833145952
289,0.3871150613624132,-1.9857714747573039,2.2568000400331045
290,0.5420945754027403,-1.164124646668359,1.6275910793752248
291,-1.0101369823687683,2.0366976533349663,2.483649342046747
292,-0.9064240977442394,1.9823319699266817,2.3981752821603464
293,0.4702468076783781,0.6776744480787749,1.2962926821171898
294,0.21872229208003555,-0.7368977497393964,1.2612920893368555
295,0.8704889252144138,0.058082900094009675,1.3270736950916766
296,1.21551841815501,0.06780159009776142,1.5754624973301785
297,-0.8864121643008629,-0.058896753700567225,1.3376080713785354
298,0.5983273208172155,1.222311144886466,1.6887984242502037
299,-1.4020554141172865,-0.8604202416540815,1.9251187954263145
300,-0.7635039270970442,1.5017968307402054,1.95916614086553
301,0.8072282193850284,1.2463616502978574,1.7902610875245883
302,0.15172615106876916,-1.3970286648698231,1.724734737687539
303,-0.5543002724132235,1.500203502778985,1.8862288678067967
304,0.2086834298421285,-1.5804732309184921,1.881872580049088
305,0.1389149730939645,-0.3668851030972955,1.0741983283474286
306,1.0913553968381615,-0.48027789025888623,1.556188759141804
307,0.38404419345961177,-0.9829113574474024,1.453824156880446
308,0.8839288495287501,1.5199968832155648,2.0228002214786933
309,-0.4880015880861643,0.6498972020214586,1.288608522077182
310,-1.1226058362479359,0.010546451750374471,1.5034477347824402
311,-1.3612717919680826,0.1049117105568786,1.6923555650689852
312,0.1117482569741775,-0.8210911082715164,1.2987217873814676
313,0.5738298089278981,1.2975186872608588,1.735752111738704
314,0.48485672950580544,-0.8708223113871443,1.4118843954646976
315,0.5257089087838429,-1.4040370289064792,1.8021347994296188
316,-0.873915303755059,1.8607008987014688,2.286030575597306
317,0.8863182857605866,1.6155583681002643,2.096565988566154
318,0.7827528791305729,1.4049307695535491,1.8938142826120856
319,-0.5977742512338394,1.5016863487013912,1.900630407342336
320,0.4193443772408245,1.3247129626098808,1.7119328666831952
321,0.3176873229371363,-0.8359691018449967,1.3415549091984624
322,-1.2402194196031018,0.3134267842246751,1.6236934925748996
323,-1.482222631290023,0.311480136347823,1.8149390634529794
324,-1.0101604587590511,1.9893072374056273,2.4449473281105067
325,0.33179154028096164,1.0397701279981988,1.4802727942103793
326,0.2186454332874945,-1.001715371632841,1.4322148970259305
327,2.895138473622271,-0.2249434760869766,3.071225545101171
328,-2.206855802628048,-1.2251219953555716,2.7149836900241415
329,-1.43432435573952,0.44491195802035477,1.8042264292092318
330,-0.6838007406670195,0.10960609752313295,1.2163868420658845
331,-0.8057525551415383,2.2504709024876566,2.591111047998662
332,0.6811546028102079,-0.4246271880990858,1.2822947562095341
333,0.11302386689289848,-1.1508905812778785,1.5288307704129835
334,0.5483758235820624,0.7679145153725232,1.3749213602272394
335,-0.8208939842595983,1.2774385716639756,1.8181628743785567
336,0.26015658007549225,-1.1873468802415368,1.573999383791457
337,0.6510165264641836,-0.5046083890925949,1.2955509036977724
338,-0.531216769569807,1.1116879961500465,1.5868337836888549
339,-1.699454245673009,0.6219258550943288,2.0675919574158796
340,-0.7278210950354767,1.7736412803150878,2.162296681220314
341,-1.4518741240653414,-0.5403486200469176,1.843885870469512
342,-1.6656506073768358,-0.9856896319283281,2.178526106418242
343,-1.0644455184485424,0.005162981480488371,1.4605036522114399
344,0.8274021707002702,-0.08884311091981077,1.3009563599281218
345,-0.8766486545636235,0.22773211655384443,1.3492126520524128
346,-0.6046617189991229,1.4086587299179654,1.8302828228984365
347,-1.184223425269867,0.14690787077609585,1.5569094525545994
348,0.28943102124287445,-0.5364237900113369,1.1711194638241738
349,0.2877635863786272,-1.3226278621111671,1.6828999801765543
350,0.7887043252110786,-0.5489575566983603,1.3868701855843957
351,0.33913510543345365,-1.0786451003063522,1.5094660884406317
352,-1.1501098167475694,-0.7147171692068531,1.6833220792641512
353,-0.14310340933611113,-1.142978398907188,1.525410831917768
354,0.41599404552540153,-1.0170914998170415,1.485774600978449
355,-1.7036229692368359,-1.1524855937919687,2.287040503622391
356,-0.325195810773586,-0.7506428879774507,1.291981834475941
357,0.5226037681256148,-1.6531765279937767,2.0015262504320672
358,0.3268328472279628,-1.6064026891333545,1.9202472001495041
359,0.980007309487594,1.7902554946945248,2.2727580300007855
360,-0.8248660513883779,-0.025290141881558884,1.296550652311526
361,0.5441715402665006,-1.2959353373384996,1.7249843662476094
362,0.2851967442754199,-1.6880481676807781,1.9826355689727075
363,0.29418070085844267,-0.8300814435547149,1.3325079690911585
364,-1.587887053335609,-0.18341401048155628,1.885477656561268
365,0.5108703535408077,-1.7101445335205712,2.0458697034897413
366,-0.6869085707608428,1.43402115436686,1.8783663262943053
367,0.8668585491094591,1.3253768655985008,1.8729836037797722
368,0.4448484669251099,-1.3210977248491274,1.7155726032806544
369,0.31242757930243176,-1.6622188517078655,1.9648365080285415
370,0.5943048647864495,1.2777352150425654,1.7279483649891598
371,-0.659263888877267,1.5206573407215143,1.9357240565400342
372,0.7876013576476748,-0.5832943065145663,1.4001957529505542
373,0.5526437545461315,-0.6548055415768161,1.3168847393445458
374,-0.9119131199628714,0.11336365312519671,1.3581004588064567
375,-1.6802988610602716,-1.048741597729251,2.2188427617314725
376,0.34715343343953575,1.1110326538939326,1.5345712966061413
377,-1.7766653866494084,-0.9228182525185603,2.237885927231212
378,-0.9974917731936823,-0.7835007526377324,1.6151975937862741
379,1.042017936493584,1.588661559241017,2.147008833187336
380,-1.167962372041071,-0.5549516520711989,1.6346582023898324
381,0.3534809597421924,1.2424336577504869,1.6335820098212135
382,0.3081252862511659,-0.4868197268024804,1.1540947268016628
383,0.34160328366483045,-1.4701091652557765,1.8105009696709997
384,0.4496178755796321,-1.9121170153832099,2.2041659907000506
385,-0.7596023814235322,-0.8745043004064477,1.5302789122554332
386,-0.37421101839892396,0.12538195859563062,1.0750602410248629
387,-1.425780997100587,-0.550755161363024,1.8265220227145236
388,-1.563107003393871,-0.5140382565566464,1.9254970353814527
389,0.2607062036250797,-1.1812549417666762,1.569500226841906
390,0.1689946827942323,-1.5592601989893844,1.8600676253741792
391,0.8646375929384877,-0.7200990443014074,1.5053706522734733
392,0.4275690192495135,-1.5267246526013971,1.8744875115835922
393,-0.7937368275967681,1.828401940266041,2.2300385213381415
394,-0.660084705005888,1.5461017493618625,1.9560527695240029
395,-0.9839698754455143,1.6551216601618755,2.1697060689690812
396,-0.9289382645230292,-0.6682256232823398,1.519688054472407
397,-2.0382025558354737,0.29351075263981946,2.289195976872546
398,0.17198333675364114,-1.6502297724567936,1.9372239338867658
399,-0.9092224241914726,-0.7300717488628459,1.536128306861205
400,0.5617890027219794,-0.8569352720528807,1.4317628798330053
401,0.7390241216648682,-0.9421987449252536,1.560094589228888
402,-0.8247739719721472,0.12191169670514272,1.3019656549372718
403,-1.016753829793502,-1.2789956683145163,1.915624772748319
404,-0.5759229454474691,-1.9490306938301136,2.265040371513228
405,0.9433920638868827,1.5534606921715841,2.0744224999567877
406,0.710759505794513,1.4281823434605851,1.8827862016835126
407,-1.4555360913321203,-0.19058699459707176,1.7762062705890693
408,0.8453909654123805,1.7936841406149022,2.2208081143345764
409,0.56703322645022,-0.4989304972356374,1.253179285246268
410,-1.4469695893926724,-0.6920041156789236,1.8901298073793154
411,-1.6867178388565205,-0.11446321701053089,1.9642094837275403
412,0.5074142547919915,-2.0152008934230534,2.306188168129215
413,0.22437312377877083,-1.181685464391951,1.5642007017737414
414,-1.8942615938693892,0.6326745651699909,2.2334959349462977
415,-1.0132189556359894,2.0378271230786,2.485830250764297
416,-0.9690975597660317,1.9558617532049065,2.4009467461803995
417,0.6804117283888645,1.6108060941975473,2.0143625277573745
418,-0.7341428908028956,1.3449990142843895,1.8297508389238168
419,0.6024494440762901,-0.363325972994102,1.2226819272893266
420,0.3863179000659123,-0.8017077231543698,1.3386473745078276
421,-0.8871163800764016,-0.036262956190740284,1.337269783473608
422,3.0835092489301967,-0.3584104701495655,3.261362806151885
423,0.31858868222337805,-1.4964051229179978,1.827765586812504
424,0.8672997394387598,1.692246622087072,2.148466305994964
425,0.16430150045501668,-0.7974362889116459,1.2895346516960868
426,-0.7281378443044708,1.5032854960318314,1.9468055893920253
427,0.5168793364975253,-0.8263643282518709,1.3964391327606398
428,0.8270876602450162,1.601322678373375,2.061142478821504
429,0.5483506785079549,-0.9085923763288755,1.4581593098640107
430,0.2828700461965506,-1.4735153701221952,1.803125899381845
431,0.5998609587787412,-1.5624747473825986,1.9496565097665963
432,0.2634067867469413,-1.3344841936019778,1.6882627752449764
433,0.055286827363464935,1.1008359139258022,1.488252781844796
434,-0.7115165785355753,1.380401389166859,1.8470960550942568
435,-0.7476636887556505,1.5917995976379553,2.023073639421972
436,0.19287214329866784,-1.3537287716637971,1.694042871621316
437,-1.1667973578982538,0.00507598033473782,1.5366983568595056
438,-1.6355584711505806,0.1721778238371201,1.924758872060007
439,-0.7320448064327862,1.469063407861953,1.9219877457840857
440,-1.008208347119763,-1.2835297918221251,1.9141402241468393
441,-0.6535047341221241,1.3959598764111107,1.8373275195429235
442,0.43075450538597015,1.0294050452971115,1.4984072180797383
443,-1.1570929718594374,0.1869275249245966,1.5407160819245513
444,0.8098116872369032,-0.9768615430392553,1.6155659822658173
445,-0.8844446041190325,-0.12040642826488555,1.3404252928540177
446,0.6350911430610169,0.23573110406935815,1.2078534320936078
447,0.3910953084601722,1.0729672209575623,1.5179638327539138
448,2.35474037208418,-0.04586339196805528,2.5586921797367417
449,-1.5819987851356334,-1.0503104692674914,2.146129594880868
450,0.25525307206605236,-0.9106770601043431,1.3764035885594919
451,0.16767837196432558,-0.9156269317483149,1.3661949767758041
452,-0.8376125883746375,1.6601041070247973,2.111288823056727
453,0.7225728237023186,1.4740189874388803,1.9221975603156622
454,-0.6070030082733806,1.9369768367530065,2.262815042854943
455,-1.7019748153050722,0.03421469132367036,1.9743071992562629
456,1.3150420163221381,0.10824361939749419,1.655612329572616
457,-0.2309704996345944,-1.64550048485273,1.9393347357668875
458,0.19970487376309665,-1.3591924124044488,1.6992015920845178
459,-1.0151460741782803,1.4631875060540898,2.042410152195773
460,0.7514808160531736,1.7053621331790692,2.114942888632459
461,0.26999956652600543,-1.3450701201619377,1.697678825360286
462,-1.2421797014905707,-0.09995839921552259,1.5978116573516834
463,-1.2405648744983038,0.283464847902204,1.6184416973852385
464,2.1475341696429107,0.052798050876268085,2.369533845286916
465,-0.9006169234482153,-0.06213473551241354,1.347208806443354
466,0.551171467079443,0.9680754072764514,1.4969836272638297
467,-2.4782726322110222,0.08858352313112967,2.673888980518165
468,0.440591857755929,-1.3857498188105701,1.7647730011121399
469,0.6898200032946962,1.3813384967386142,1.8395509450726255
470,0.33246226966910736,0.0376255402666146,1.0544889008585576
471,0.5956050398527615,1.3879714163373034,1.8114110566261292
472,0.31437069441556953,-1.9060334842380822,2.175268391841359
473,-1.4790588963172384,-0.6163395003786329,1.8887799232579086
